metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Equal Odds Difference,EGR,0.003527887205463931,True protected attributes,0.1,1,1363.610957985791,0.048106656519084856,Employment
Equal Odds Difference,GSR,0.03991273183132943,True protected attributes,0.1,1,211.6905991351584,0.08449150114495035,Employment
Equal Odds Difference,SOFT,0.0752495678721782,Noisy protected attributes,0.1,1,159.2412296497757,0.11982833718579912,Employment
Equal Odds Difference,PRIV,-0.0024683086326588444,Noisy protected attributes,0.1,1,-1706.0451891545263,0.04211046068096208,Employment
Equal Odds Difference,MDRO,-0.011580612782482347,Noisy protected attributes,0.1,1,-284.9430954211155,0.03299815653113858,Employment
Equal Odds Difference,ARL,0.043061216885626585,No protected attributes,0.1,1,203.52417450724874,0.08763998619924751,Employment
Equal Odds Difference,DRO,0.0413743281261138,No protected attributes,0.1,1,207.74499872901768,0.08595309743973473,Employment
Accuracy,LR,0.7958563314934806,No constraints,0.1,2,0.0,0.0,Employment
Accuracy,RF,0.785057195424366,No constraints,0.1,2,-1.3755858976971735,-0.010799136069114534,Employment
Accuracy,SREW,0.7964962802975762,True protected attributes,0.1,2,0.08034548558802923,0.0006399488040956802,Employment
Accuracy,ADDEB,0.8166546676265899,True protected attributes,0.1,2,2.5467724556763605,0.02079833613310933,Employment
Accuracy,LFR,0.45420366370690346,True protected attributes,0.1,2,-75.2201479394153,-0.3416526677865771,Employment
Accuracy,CALEQ,0.771618270538357,True protected attributes,0.1,2,-3.1411984242172952,-0.024238060955123597,Employment
Accuracy,ROC,0.7952163826893849,True protected attributes,0.1,2,-0.08047480132784557,-0.0006399488040956802,Employment
Accuracy,EGR,0.7822174226061915,True protected attributes,0.1,2,-1.7436212097970083,-0.013638908887289025,Employment
Accuracy,GSR,0.7962962962962963,True protected attributes,0.1,2,0.05525139384197075,0.0004399648028157177,Employment
Accuracy,SOFT,0.5931925445964323,Noisy protected attributes,0.1,2,-34.164924819634535,-0.20266378689704823,Employment
Accuracy,PRIV,0.759819214462843,Noisy protected attributes,0.1,2,-4.742854134863417,-0.03603711703063761,Employment
Accuracy,MDRO,0.7229421646268298,Noisy protected attributes,0.1,2,-10.08575380359613,-0.07291416686665075,Employment
Accuracy,ARL,0.8055355571554276,No protected attributes,0.1,2,1.2015888778550088,0.00967922566194701,Employment
Accuracy,DRO,0.7945364370850332,No protected attributes,0.1,2,-0.16612131890259008,-0.0013198944084473752,Employment
Equal Odds Difference,LR,-0.050073400613305064,No constraints,0.1,2,0.0,0.0,Employment
Equal Odds Difference,RF,-0.037812029445007445,No constraints,0.1,2,-32.42717026371238,0.012261371168297619,Employment
Equal Odds Difference,SREW,-0.003432358318660622,True protected attributes,0.1,2,-1358.8628565109937,0.04664104229464444,Employment
Equal Odds Difference,ADDEB,-0.005424052462568996,True protected attributes,0.1,2,-823.1732354887434,0.04464934815073607,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.1,2,inf,0.050073400613305064,Employment
Equal Odds Difference,CALEQ,0.0416048283790042,True protected attributes,0.1,2,220.35478227948778,0.09167822899230926,Employment
Equal Odds Difference,ROC,0.029426828901421453,True protected attributes,0.1,2,270.16240785253717,0.07950022951472652,Employment
Equal Odds Difference,EGR,0.005508090587727443,True protected attributes,0.1,2,1009.0881824796677,0.05558149120103251,Employment
Equal Odds Difference,GSR,0.03741426232195266,True protected attributes,0.1,2,233.83506049757048,0.08748766293525773,Employment
Equal Odds Difference,SOFT,0.07143337283899875,Noisy protected attributes,0.1,2,170.09804888558713,0.12150677345230382,Employment
Equal Odds Difference,PRIV,0.00913479673225065,Noisy protected attributes,0.1,2,648.161082079906,0.05920819734555571,Employment
Equal Odds Difference,MDRO,0.008586208213556351,Noisy protected attributes,0.1,2,683.1840943974149,0.058659608826861415,Employment
Equal Odds Difference,ARL,0.040790355780425336,No protected attributes,0.1,2,222.75794033974697,0.0908637563937304,Employment
Equal Odds Difference,DRO,0.0393072689224126,No protected attributes,0.1,2,227.38967113727338,0.08938066953571766,Employment
Accuracy,LR,0.7990560755139589,No constraints,0.1,3,0.0,0.0,Employment
Accuracy,RF,0.7857371410287177,No constraints,0.1,3,-1.6950878086027021,-0.01331893448524113,Employment
Accuracy,SREW,0.8017758579313655,True protected attributes,0.1,3,0.33921979447272266,0.0027197824174066687,Employment
Accuracy,ADDEB,0.8200943924486042,True protected attributes,0.1,3,2.5653531018338005,0.021038316934645307,Employment
Accuracy,LFR,0.5048396128309736,True protected attributes,0.1,3,-58.27919505625096,-0.2942164626829853,Employment
Accuracy,CALEQ,0.7746580273578114,True protected attributes,0.1,3,-3.149524989673669,-0.024398048156147434,Employment
Accuracy,ROC,0.7985361171106311,True protected attributes,0.1,3,-0.06511394941146609,-0.0005199584033277471,Employment
Accuracy,EGR,0.7805775537956964,True protected attributes,0.1,3,-2.3672883787661414,-0.018478521718262475,Employment
Accuracy,GSR,0.8029757619390449,True protected attributes,0.1,3,0.4881450488145034,0.003919686425086,Employment
Accuracy,SOFT,0.5987121030317575,Noisy protected attributes,0.1,3,-33.4624891442314,-0.20034397248220137,Employment
Accuracy,PRIV,0.7523398128149748,Noisy protected attributes,0.1,3,-6.209463051568309,-0.0467162626989841,Employment
Accuracy,MDRO,0.6747060235181186,Noisy protected attributes,0.1,3,-18.43025668385796,-0.12435005199584026,Employment
Accuracy,ARL,0.7861371090312775,No protected attributes,0.1,3,-1.6433477486644588,-0.012918966482681316,Employment
Accuracy,DRO,0.8003359731221502,No protected attributes,0.1,3,0.15992003998001048,0.0012798976081913604,Employment
Equal Odds Difference,LR,-0.056501813617639174,No constraints,0.1,3,0.0,0.0,Employment
Equal Odds Difference,RF,-0.03904763029559177,No constraints,0.1,3,-44.69972489986893,0.0174541833220474,Employment
Equal Odds Difference,SREW,-0.011875896203223268,True protected attributes,0.1,3,-375.76884010070637,0.044625917414415905,Employment
Equal Odds Difference,ADDEB,-0.03168355822216945,True protected attributes,0.1,3,-78.33165461227782,0.024818255395469724,Employment
Equal Odds Difference,LFR,0.029406803638464696,True protected attributes,0.1,3,292.13857552248095,0.08590861725610387,Employment
Equal Odds Difference,CALEQ,0.03685051735096201,True protected attributes,0.1,3,253.32705665844378,0.09335233096860118,Employment
Equal Odds Difference,ROC,0.025086668292735703,True protected attributes,0.1,3,325.22645477797585,0.08158848191037488,Employment
Equal Odds Difference,EGR,-0.0068877606815268555,True protected attributes,0.1,3,-720.321962828622,0.04961405293611232,Employment
Equal Odds Difference,GSR,0.03183428597999416,True protected attributes,0.1,3,277.4872967251315,0.08833609959763333,Employment
Equal Odds Difference,SOFT,0.06539467024876583,Noisy protected attributes,0.1,3,186.40125166577394,0.121896483866405,Employment
Equal Odds Difference,PRIV,0.0004578217120402295,Noisy protected attributes,0.1,3,12441.44474403483,0.0569596353296794,Employment
Equal Odds Difference,MDRO,0.028810235171792153,Noisy protected attributes,0.1,3,296.1171551732407,0.08531204878943133,Employment
Equal Odds Difference,ARL,0.02877463425286464,No protected attributes,0.1,3,296.35979773405523,0.08527644787050381,Employment
Equal Odds Difference,DRO,0.032397882570716297,No protected attributes,0.1,3,274.3997111363996,0.08889969618835547,Employment
Accuracy,LR,0.8011359091272698,No constraints,0.1,4,0.0,0.0,Employment
Accuracy,RF,0.7881369490440765,No constraints,0.1,4,-1.6493275818320274,-0.012998960083193345,Employment
Accuracy,SREW,0.8015758739300856,True protected attributes,0.1,4,0.05488748066463378,0.0004399648028157177,Employment
Accuracy,ADDEB,0.8186945044396449,True protected attributes,0.1,4,2.144706629537352,0.017558595312375025,Employment
Accuracy,LFR,0.4558435325173986,True protected attributes,0.1,4,-75.7480038606651,-0.3452923766098712,Employment
Accuracy,CALEQ,0.7756179505639549,True protected attributes,0.1,4,-3.2900165016501726,-0.025517958563314957,Employment
Accuracy,ROC,0.7995760339172866,True protected attributes,0.1,4,-0.19508778950527716,-0.0015598752099832414,Employment
Accuracy,EGR,0.783377329813615,True protected attributes,0.1,4,-2.266925354845295,-0.017758579313654876,Employment
Accuracy,GSR,0.802735781137509,True protected attributes,0.1,4,0.19930244145490716,0.001599872010239145,Employment
Accuracy,SOFT,0.5901527877769779,Noisy protected attributes,0.1,4,-35.75059301931549,-0.21098312135029196,Employment
Accuracy,PRIV,0.7573794096472283,Noisy protected attributes,0.1,4,-5.777355302070131,-0.043756499480041566,Employment
Accuracy,MDRO,0.6881849452043837,Noisy protected attributes,0.1,4,-16.412879228176223,-0.11295096392288617,Employment
Accuracy,ARL,0.8061355091592672,No protected attributes,0.1,4,0.6201935003721126,0.004999600031997398,Employment
Accuracy,DRO,0.8018958483321335,No protected attributes,0.1,4,0.09476781884383279,0.0007599392048636133,Employment
Equal Odds Difference,LR,-0.06081064836314087,No constraints,0.1,4,0.0,0.0,Employment
Equal Odds Difference,RF,-0.05042883558404854,No constraints,0.1,4,-20.587056311838126,0.010381812779092336,Employment
Equal Odds Difference,SREW,-0.020091505498460283,True protected attributes,0.1,4,-202.66845044439856,0.04071914286468059,Employment
Equal Odds Difference,ADDEB,-0.039521489105085406,True protected attributes,0.1,4,-53.86730039814238,0.021289159258055468,Employment
Equal Odds Difference,LFR,-6.86530275985171e-05,True protected attributes,0.1,4,-88476.790405751,0.06074199533554236,Employment
Equal Odds Difference,CALEQ,0.036685448531555975,True protected attributes,0.1,4,265.7623139344554,0.09749609689469685,Employment
Equal Odds Difference,ROC,0.015146815457220075,True protected attributes,0.1,4,501.4748085819854,0.07595746382036095,Employment
Equal Odds Difference,EGR,-0.009832048930669135,True protected attributes,0.1,4,-518.4941591721952,0.05097859943247174,Employment
Equal Odds Difference,GSR,0.02710842438692268,True protected attributes,0.1,4,324.3238024282828,0.08791907275006355,Employment
Equal Odds Difference,SOFT,0.058379750716337345,Noisy protected attributes,0.1,4,204.1639397513276,0.11919039907947822,Employment
Equal Odds Difference,PRIV,-0.008171611287326686,Noisy protected attributes,0.1,4,-644.1696163087423,0.05263903707581419,Employment
Equal Odds Difference,MDRO,-0.030748625530493845,Noisy protected attributes,0.1,4,-97.76704588904013,0.03006202283264703,Employment
Equal Odds Difference,ARL,0.029772063466484866,No protected attributes,0.1,4,304.254059956566,0.09058271182962574,Employment
Equal Odds Difference,DRO,0.028174701450349227,No protected attributes,0.1,4,315.8342244382047,0.0889853498134901,Employment
Accuracy,LR,0.8013758899288057,No constraints,0.1,5,0.0,0.0,Employment
Accuracy,RF,0.78909687225022,No constraints,0.1,5,-1.5560849510872332,-0.012279017678585746,Employment
Accuracy,SREW,0.8005359571234302,True protected attributes,0.1,5,-0.10492130901822438,-0.0008399328053755317,Employment
Accuracy,ADDEB,0.8201743860491161,True protected attributes,0.1,5,2.2920120940212563,0.01879849612031037,Employment
Accuracy,LFR,0.4770818334533237,True protected attributes,0.1,5,-67.97451374916163,-0.324294056475482,Employment
Accuracy,CALEQ,0.7738580913526918,True protected attributes,0.1,5,-3.55592309282613,-0.027517798576113917,Employment
Accuracy,ROC,0.7976161907047437,True protected attributes,0.1,5,-0.47136696419616264,-0.003759699224062052,Employment
Accuracy,EGR,0.7810975121990241,True protected attributes,0.1,5,-2.596139075221471,-0.020278377729781583,Employment
Accuracy,GSR,0.7981361491080714,True protected attributes,0.1,5,-0.4059133049361119,-0.003239740820734305,Employment
Accuracy,SOFT,0.5905127589792817,Noisy protected attributes,0.1,5,-35.70848008669736,-0.21086313094952402,Employment
Accuracy,PRIV,0.7682185425165987,Noisy protected attributes,0.1,5,-4.316134742541777,-0.033157347412206994,Employment
Accuracy,MDRO,0.7135429165666747,Noisy protected attributes,0.1,5,-12.309417040358749,-0.08783297336213103,Employment
Accuracy,ARL,0.8090952723782098,No protected attributes,0.1,5,0.9540758317267306,0.007719382449404066,Employment
Accuracy,DRO,0.7985761139108871,No protected attributes,0.1,5,-0.3505960132224706,-0.002799776017918587,Employment
Equal Odds Difference,LR,-0.04510841456395864,No constraints,0.1,5,0.0,0.0,Employment
Equal Odds Difference,RF,-0.036793312351819096,No constraints,0.1,5,-22.599493442259867,0.008315102212139547,Employment
Equal Odds Difference,SREW,-0.002458131122329066,True protected attributes,0.1,5,-1735.0695027700012,0.04265028344162958,Employment
Equal Odds Difference,ADDEB,0.004195287784806878,True protected attributes,0.1,5,1175.216215853357,0.04930370234876552,Employment
Equal Odds Difference,LFR,-0.003992994787367546,True protected attributes,0.1,5,-1029.6887916474636,0.0411154197765911,Employment
Equal Odds Difference,CALEQ,0.05574107102545295,True protected attributes,0.1,5,180.9249153884411,0.10084948558941159,Employment
Equal Odds Difference,ROC,0.029138666763310006,True protected attributes,0.1,5,254.80603464245303,0.07424708132726865,Employment
Equal Odds Difference,EGR,0.009033585976345238,True protected attributes,0.1,5,599.3411772697643,0.05414200054030388,Employment
Equal Odds Difference,GSR,0.038633712731752756,True protected attributes,0.1,5,216.75920167746233,0.0837421272957114,Employment
Equal Odds Difference,SOFT,0.060824165913235265,Noisy protected attributes,0.1,5,174.16199447486892,0.10593258047719391,Employment
Equal Odds Difference,PRIV,0.0026709869370038497,Noisy protected attributes,0.1,5,1788.8294711975834,0.04777940150096249,Employment
Equal Odds Difference,MDRO,-0.03283065616479475,Noisy protected attributes,0.1,5,-37.39723731848432,0.012277758399163896,Employment
Equal Odds Difference,ARL,0.036563814122314575,No protected attributes,0.1,5,223.36900743740892,0.08167222868627322,Employment
Equal Odds Difference,DRO,0.04099032464685104,No protected attributes,0.1,5,210.04649256278566,0.08609873921080968,Employment
Accuracy,LR,0.7904167666586673,No constraints,0.1,6,0.0,0.0,Employment
Accuracy,RF,0.7781377489800816,No constraints,0.1,6,-1.5780005140066944,-0.012279017678585746,Employment
Accuracy,SREW,0.7908967282617391,True protected attributes,0.1,6,0.06068574896328505,0.0004799616030717324,Employment
Accuracy,ADDEB,0.8101351891848652,True protected attributes,0.1,6,2.43396692174771,0.01971842252619782,Employment
Accuracy,LFR,0.5461963042956564,True protected attributes,0.1,6,-44.7129466900996,-0.24422046236301098,Employment
Accuracy,CALEQ,0.7665786737061036,True protected attributes,0.1,6,-3.109673379943656,-0.023838092952563783,Employment
Accuracy,ROC,0.7899368050555956,True protected attributes,0.1,6,-0.06075949367088107,-0.0004799616030717324,Employment
Accuracy,EGR,0.7725381969442444,True protected attributes,0.1,6,-2.3142635257571875,-0.01787856971442292,Employment
Accuracy,GSR,0.791176705863531,True protected attributes,0.1,6,0.09605176684697181,0.0007599392048636133,Employment
Accuracy,SOFT,0.5975921926245901,Noisy protected attributes,0.1,6,-32.266916538384315,-0.19282457403407727,Employment
Accuracy,PRIV,0.751979841612671,Noisy protected attributes,0.1,6,-5.11143024307219,-0.038436925045996384,Employment
Accuracy,MDRO,0.7344612431005519,Noisy protected attributes,0.1,6,-7.618580841910361,-0.055955523558115394,Employment
Accuracy,ARL,0.8004559635229181,No protected attributes,0.1,6,1.2541847798930639,0.01003919686425081,Employment
Accuracy,DRO,0.7894968402527798,No protected attributes,0.1,6,-0.11652059374842594,-0.0009199264058875611,Employment
Equal Odds Difference,LR,-0.06252449467467919,No constraints,0.1,6,0.0,0.0,Employment
Equal Odds Difference,RF,-0.04611885128379012,No constraints,0.1,6,-35.572532563609904,0.01640564339088907,Employment
Equal Odds Difference,SREW,-0.01885088788125161,True protected attributes,0.1,6,-231.6793090518761,0.04367360679342758,Employment
Equal Odds Difference,ADDEB,-0.04189060101539077,True protected attributes,0.1,6,-49.256618809807584,0.020633893659288416,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.1,6,inf,0.06252449467467919,Employment
Equal Odds Difference,CALEQ,0.026879149048944284,True protected attributes,0.1,6,332.61337091002486,0.08940364372362347,Employment
Equal Odds Difference,ROC,0.01774353135783685,True protected attributes,0.1,6,452.3790919278522,0.08026802603251604,Employment
Equal Odds Difference,EGR,-0.011509130209679641,True protected attributes,0.1,6,-443.25994697751855,0.051015364464999546,Employment
Equal Odds Difference,GSR,0.024165813515178436,True protected attributes,0.1,6,358.73118087006605,0.08669030818985762,Employment
Equal Odds Difference,SOFT,0.0656990149188701,Noisy protected attributes,0.1,6,195.1680854756939,0.12822350959354928,Employment
Equal Odds Difference,PRIV,-0.010169767835340071,Noisy protected attributes,0.1,6,-514.8074930226605,0.052354726839339116,Employment
Equal Odds Difference,MDRO,0.028190421138276023,Noisy protected attributes,0.1,6,321.7934041069911,0.09071491581295521,Employment
Equal Odds Difference,ARL,0.03000538501931821,No protected attributes,0.1,6,308.37757833943596,0.0925298796939974,Employment
Equal Odds Difference,DRO,0.02326417677653453,No protected attributes,0.1,6,368.75868110555575,0.08578867145121372,Employment
Accuracy,LR,0.7999360051195904,No constraints,0.1,7,0.0,0.0,Employment
Accuracy,RF,0.7882169426445884,No constraints,0.1,7,-1.4867813467295932,-0.011719062475001985,Employment
Accuracy,SREW,0.8000559955203583,True protected attributes,0.1,7,0.014997750337453208,0.0001199904007679331,Employment
Accuracy,ADDEB,0.8217742580593552,True protected attributes,0.1,7,2.657451572082159,0.021838252939764824,Employment
Accuracy,LFR,0.4572434205263579,True protected attributes,0.1,7,-74.9475157452764,-0.3426925845932325,Employment
Accuracy,CALEQ,0.7716982641388689,True protected attributes,0.1,7,-3.659168653467404,-0.028237740980721515,Employment
Accuracy,ROC,0.7974562035037197,True protected attributes,0.1,7,-0.3109639883639215,-0.0024798016158706915,Employment
Accuracy,EGR,0.7796176305895528,True protected attributes,0.1,7,-2.6061974143238187,-0.020318374530037597,Employment
Accuracy,GSR,0.8003759699224062,True protected attributes,0.1,7,0.0549697666283655,0.0004399648028158287,Employment
Accuracy,SOFT,0.6003919686425085,Noisy protected attributes,0.1,7,-33.235627206715094,-0.19954403647708185,Employment
Accuracy,PRIV,0.7489400847932165,Noisy protected attributes,0.1,7,-6.809078771695587,-0.0509959203263739,Employment
Accuracy,MDRO,0.6981841452683786,Noisy protected attributes,0.1,7,-14.573785517873494,-0.10175185985121182,Employment
Accuracy,ARL,0.8122550195984322,No protected attributes,0.1,7,1.5166436872168676,0.012319014478841761,Employment
Accuracy,DRO,0.7987361011119111,No protected attributes,0.1,7,-0.1502253380069929,-0.001199904007679331,Employment
Equal Odds Difference,LR,-0.054394947875747446,No constraints,0.1,7,0.0,0.0,Employment
Equal Odds Difference,RF,-0.0341248570014816,No constraints,0.1,7,-59.399782608278116,0.020270090874265845,Employment
Equal Odds Difference,SREW,-0.009481484683421415,True protected attributes,0.1,7,-473.696522137068,0.04491346319232603,Employment
Equal Odds Difference,ADDEB,-0.049766401395752,True protected attributes,0.1,7,-9.300544845885783,0.0046285464799954434,Employment
Equal Odds Difference,LFR,-0.003288570311329756,True protected attributes,0.1,7,-1554.0606624205786,0.05110637756441769,Employment
Equal Odds Difference,CALEQ,0.05133923655967293,True protected attributes,0.1,7,205.9519999143789,0.10573418443542038,Employment
Equal Odds Difference,ROC,0.028352304597652978,True protected attributes,0.1,7,291.85370871139094,0.08274725247340042,Employment
Equal Odds Difference,EGR,-0.0010862914668351986,True protected attributes,0.1,7,-4907.398984199119,0.05330865640891225,Employment
Equal Odds Difference,GSR,0.035672827120635464,True protected attributes,0.1,7,252.48286235290252,0.09006777499638291,Employment
Equal Odds Difference,SOFT,0.07081564695292678,Noisy protected attributes,0.1,7,176.81204679511768,0.12521059482867422,Employment
Equal Odds Difference,PRIV,0.00011826887936866592,Noisy protected attributes,0.1,7,46092.61290553735,0.05451321675511611,Employment
Equal Odds Difference,MDRO,-0.029491599155157366,Noisy protected attributes,0.1,7,-84.44217822699889,0.02490334872059008,Employment
Equal Odds Difference,ARL,0.03397270561879456,No protected attributes,0.1,7,260.11367621439837,0.08836765349454201,Employment
Equal Odds Difference,DRO,0.03482042632892035,No protected attributes,0.1,7,256.2156286138557,0.0892153742046678,Employment
Accuracy,LR,0.7957363410927126,No constraints,0.1,8,0.0,0.0,Employment
Accuracy,RF,0.7838972882169426,No constraints,0.1,8,-1.5102811367927016,-0.011839052875770029,Employment
Accuracy,SREW,0.7962562994960403,True protected attributes,0.1,8,0.06530038175606157,0.0005199584033276361,Employment
Accuracy,ADDEB,0.8159347252219823,True protected attributes,0.1,8,2.4754901960784337,0.020198384129269664,Employment
Accuracy,LFR,0.5457963362930965,True protected attributes,0.1,8,-45.79363916165911,-0.2499400047996161,Employment
Accuracy,CALEQ,0.7704183665306775,True protected attributes,0.1,8,-3.2862631087114513,-0.025317974562035106,Employment
Accuracy,ROC,0.7946564274858011,True protected attributes,0.1,8,-0.1358969196698201,-0.001079913606911509,Employment
Accuracy,EGR,0.779257659387249,True protected attributes,0.1,8,-2.1146640661089178,-0.016478681705463627,Employment
Accuracy,GSR,0.796776257899368,True protected attributes,0.1,8,0.1305155363686472,0.0010399168066553832,Employment
Accuracy,SOFT,0.5950723942084634,Noisy protected attributes,0.1,8,-33.72093023255813,-0.20066394688424927,Employment
Accuracy,PRIV,0.7624590032797376,Noisy protected attributes,0.1,8,-4.364475685883651,-0.03327733781297504,Employment
Accuracy,MDRO,0.6732661387089033,Noisy protected attributes,0.1,8,-18.190459217014208,-0.12247020238380935,Employment
Accuracy,ARL,0.8064154867610591,No protected attributes,0.1,8,1.324273385576824,0.01067914566834649,Employment
Accuracy,DRO,0.7952163826893849,No protected attributes,0.1,8,-0.06538577607886342,-0.0005199584033277471,Employment
Equal Odds Difference,LR,-0.0467689804015915,No constraints,0.1,8,0.0,0.0,Employment
Equal Odds Difference,RF,-0.03292966389434204,No constraints,0.1,8,-42.02689876111161,0.013839316507249455,Employment
Equal Odds Difference,SREW,-0.007077665020396251,True protected attributes,0.1,8,-560.796749589218,0.03969131538119525,Employment
Equal Odds Difference,ADDEB,-0.0398645202712522,True protected attributes,0.1,8,-17.31981241304028,0.006904460130339296,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.1,8,inf,0.0467689804015915,Employment
Equal Odds Difference,CALEQ,0.057750603766636543,True protected attributes,0.1,8,180.98440077021445,0.10451958416822804,Employment
Equal Odds Difference,ROC,0.03078211531358449,True protected attributes,0.1,8,251.93556363864252,0.07755109571517599,Employment
Equal Odds Difference,EGR,0.004140574973014621,True protected attributes,0.1,8,1229.5286453306383,0.05090955537460612,Employment
Equal Odds Difference,GSR,0.03702021664734645,True protected attributes,0.1,8,226.33362156443195,0.08378919704893795,Employment
Equal Odds Difference,SOFT,0.06665640711377102,Noisy protected attributes,0.1,8,170.16426841273474,0.11342538751536252,Employment
Equal Odds Difference,PRIV,0.0034090979845248226,Noisy protected attributes,0.1,8,1471.8872444820736,0.05017807838611632,Employment
Equal Odds Difference,MDRO,0.031816967534619905,Noisy protected attributes,0.1,8,246.99383387402452,0.0785859479362114,Employment
Equal Odds Difference,ARL,0.040675132855789886,No protected attributes,0.1,8,214.98175203854112,0.08744411325738138,Employment
Equal Odds Difference,DRO,0.036081766282908434,No protected attributes,0.1,8,229.6194316954641,0.08285074668449993,Employment
Accuracy,LR,0.7946964242860571,No constraints,0.1,9,0.0,0.0,Employment
Accuracy,RF,0.7816574674026078,No constraints,0.1,9,-1.6681164611369814,-0.01303895688344936,Employment
Accuracy,SREW,0.7957763378929685,True protected attributes,0.1,9,0.1357056694813008,0.001079913606911398,Employment
Accuracy,ADDEB,0.818294536437085,True protected attributes,0.1,9,2.883816413314433,0.023598112151027917,Employment
Accuracy,LFR,0.5425965922726181,True protected attributes,0.1,9,-46.46174259177356,-0.252099832013439,Employment
Accuracy,CALEQ,0.7668986481081513,True protected attributes,0.1,9,-3.6247001147387214,-0.027797776177905797,Employment
Accuracy,ROC,0.7933365330773539,True protected attributes,0.1,9,-0.17141416687673772,-0.0013598912087032788,Employment
Accuracy,EGR,0.7759779217662587,True protected attributes,0.1,9,-2.412246791402506,-0.018718502519798452,Employment
Accuracy,GSR,0.7963362930965523,True protected attributes,0.1,9,0.20592667001506637,0.0016398688104951598,Employment
Accuracy,SOFT,0.5902727781777458,Noisy protected attributes,0.1,9,-34.63206396530693,-0.20442364610831132,Employment
Accuracy,PRIV,0.7666986641068715,Noisy protected attributes,0.1,9,-3.65172935468725,-0.02799776017918565,Employment
Accuracy,MDRO,0.7462203023758099,Noisy protected attributes,0.1,9,-6.496221257436896,-0.048476121910247194,Employment
Accuracy,ARL,0.8004959603231742,No protected attributes,0.1,9,0.7244928550015017,0.005799536037117026,Employment
Accuracy,DRO,0.7941364690824734,No protected attributes,0.1,9,-0.07051120624528284,-0.0005599552035837618,Employment
Equal Odds Difference,LR,-0.053156751738361374,No constraints,0.1,9,0.0,0.0,Employment
Equal Odds Difference,RF,-0.03367860441333076,No constraints,0.1,9,-57.835375498281394,0.019478147325030615,Employment
Equal Odds Difference,SREW,-0.010882176651192121,True protected attributes,0.1,9,-388.4753615218896,0.04227457508716925,Employment
Equal Odds Difference,ADDEB,-0.03162550960100313,True protected attributes,0.1,9,-68.08188202815644,0.021531242137358242,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.1,9,inf,0.053156751738361374,Employment
Equal Odds Difference,CALEQ,0.0510512689431063,True protected attributes,0.1,9,204.1242516373129,0.10420802068146767,Employment
Equal Odds Difference,ROC,0.024769537658618668,True protected attributes,0.1,9,314.6053449643831,0.07792628939698004,Employment
Equal Odds Difference,EGR,0.007408255580946599,True protected attributes,0.1,9,817.5339883666542,0.06056500731930797,Employment
Equal Odds Difference,GSR,0.03838714257696507,True protected attributes,0.1,9,238.4754065291098,0.09154389431532645,Employment
Equal Odds Difference,SOFT,0.06519809668049714,Noisy protected attributes,0.1,9,181.53114039333954,0.11835484841885852,Employment
Equal Odds Difference,PRIV,0.004301635769650758,Noisy protected attributes,0.1,9,1335.7334415293155,0.05745838750801213,Employment
Equal Odds Difference,MDRO,0.004716204262656121,Noisy protected attributes,0.1,9,1227.1087675160195,0.057872956001017495,Employment
Equal Odds Difference,ARL,0.03707424598950071,No protected attributes,0.1,9,243.37918498306124,0.09023099772786208,Employment
Equal Odds Difference,DRO,0.037100151972427886,No protected attributes,0.1,9,243.2790673684206,0.09025690371078926,Employment
Accuracy,LR,0.7945764338852892,No constraints,0.2,0,0.0,0.0,Employment
Accuracy,RF,0.7847772178225741,No constraints,0.2,0,-1.248662147698898,-0.009799216062715055,Employment
Accuracy,SREW,0.794936405087593,True protected attributes,0.2,0,0.045283018867925406,0.0003599712023037993,Employment
Accuracy,ADDEB,0.8209743220542357,True protected attributes,0.2,0,3.2154340836012874,0.026397888168946504,Employment
Accuracy,LFR,0.5211583073354131,True protected attributes,0.2,0,-52.46354566385267,-0.2734181265498761,Employment
Accuracy,CALEQ,0.7778977681785457,True protected attributes,0.2,0,-2.1440691038099757,-0.01667866570674348,Employment
Accuracy,ROC,0.7961763058955283,True protected attributes,0.2,0,0.20094443886264912,0.001599872010239145,Employment
Accuracy,EGR,0.783177345812335,True protected attributes,0.2,0,-1.4554925693274212,-0.0113990880729542,Employment
Accuracy,GSR,0.7962962962962963,True protected attributes,0.2,0,0.21598272138227959,0.0017198624110070782,Employment
Accuracy,SOFT,0.5825933925285978,Noisy protected attributes,0.2,0,-36.38610462721405,-0.21198304135669144,Employment
Accuracy,PRIV,0.7456203503719703,Noisy protected attributes,0.2,0,-6.565819118120375,-0.048956083513318926,Employment
Accuracy,MDRO,0.740220782337413,Noisy protected attributes,0.2,0,-7.343167450153998,-0.05435565154787625,Employment
Accuracy,ARL,0.8004159667226622,No protected attributes,0.2,0,0.7295622626424136,0.00583953283737304,Employment
Accuracy,DRO,0.7941364690824734,No protected attributes,0.2,0,-0.05540166204986985,-0.0004399648028158287,Employment
Equal Odds Difference,LR,-0.04046470721335854,No constraints,0.2,0,0.0,0.0,Employment
Equal Odds Difference,RF,-0.02231400205091888,No constraints,0.2,0,-81.34222234550805,0.018150705162439662,Employment
Equal Odds Difference,SREW,-0.007986314290147511,True protected attributes,0.2,0,-406.67561710260634,0.03247839292321103,Employment
